  10.78128,  14.39334,1173.05151,1026.94849
   9.17383,  14.16746,1171.96667,1028.03333
  24.90551,  14.24287,1170.83728,1029.16272
  -0.83275,  13.79735,1171.21436,1028.78564
  25.52965,  13.88866,1168.98682,1031.01318
   1.02727,  13.48593,1169.44336,1030.55664
  15.00937,  13.36097,1167.42969,1032.57031
   2.21907,  12.98034,1166.80481,1033.19519
  11.74637,  12.79814,1164.90173,1035.09827
   9.44338,  12.57157,1163.99072,1036.00928
  22.70873,  12.60677,1162.85791,1037.14209
  12.06729,  12.43121,1163.03381,1036.96619
   9.50130,  12.18985,1162.15601,1037.84399
  -2.03079,  11.73609,1160.94922,1039.05078
  10.70646,  11.54830,1158.68042,1041.31958
  23.87277,  11.62134,1157.74146,1042.25854
  16.42740,  11.53183,1158.10669,1041.89331
  22.66198,  11.57504,1157.65918,1042.34082
  -9.43814,  10.97757,1157.87524,1042.12476
  18.36414,  10.93761,1154.88782,1045.11218
 -11.10667,  10.31820,1154.68799,1045.31201
  15.44810,  10.23051,1151.59094,1048.40906
   2.95020,   9.89736,1151.15259,1048.84741
 -10.95810,   9.28337,1149.48682,1050.51318
 -10.74664,   8.68877,1146.41687,1053.58313
   8.29042,   8.48509,1143.44385,1056.55615
  17.96870,   8.48325,1142.42542,1057.57458
 -14.08682,   7.82929,1142.41626,1057.58374
   8.53331,   7.63840,1139.14648,1060.85352
  -5.86223,   7.17333,1138.19202,1061.80798
   2.37566,   6.87142,1135.86670,1064.13330
   2.92384,   6.59090,1134.35706,1065.64294
  18.39508,   6.60905,1132.95447,1067.04553
  -0.67689,   6.23312,1133.04529,1066.95471
  -1.56134,   5.83154,1131.16565,1068.83435
  30.73557,   6.12531,1129.15771,1070.84229
  -7.02213,   5.64466,1130.62659,1069.37341
   6.06697,   5.40577,1128.22327,1071.77673
 -15.07493,   4.67254,1127.02881,1072.97119
   5.04679,   4.47050,1123.36267,1076.63733
 -16.51476,   3.82517,1122.35254,1077.64746
  16.58744,   3.85923,1119.12585,1080.87415
  -2.09819,   3.53070,1119.29614,1080.70386
  32.47482,   3.88340,1117.65344,1082.34656
 -15.54118,   3.27144,1119.41699,1080.58301
  -2.84510,   2.92857,1116.35718,1083.64282
  16.26916,   2.97093,1114.64282,1085.35718
  26.58984,   3.23885,1114.85461,1085.14539
   8.24964,   3.11116,1116.19421,1083.80579
   0.18294,   2.83481,1115.55579,1084.44421
  17.31502,   2.90572,1114.17407,1085.82593
   4.06134,   2.70412,1114.52856,1085.47144
  16.58447,   2.76001,1113.52063,1086.47937
 -12.83602,   2.22920,1113.80005,1086.19995
  -4.05741,   1.88409,1111.14600,1088.85400
  11.12545,   1.83272,1109.42041,1090.57959
 -22.93301,   1.11451,1109.16357,1090.83643
  17.78218,   1.23309,1105.57251,1094.42749
 -11.54883,   0.76505,1106.16541,1093.83459
  -0.64526,   0.52375,1103.82520,1096.17480
   0.96119,   0.32213,1102.61877,1097.38123
  -8.23649,  -0.05789,1101.61060,1098.38940
   3.31431,  -0.19952,1099.71057,1100.28943
  -0.33341,  -0.40666,1099.00244,1100.99756
  -4.98890,  -0.70589,1097.96667,1102.03333
  -0.50879,  -0.91805,1096.47058,1103.52942
   9.46488,  -0.91473,1095.40979,1104.59021
  22.01019,  -0.66155,1095.42639,1104.57361
 -17.00686,  -1.19694,1096.69226,1103.30774
   3.62046,  -1.30523,1094.01526,1105.98474
 -23.91858,  -1.96169,1093.47388,1106.52612
   3.45620,  -2.06301,1090.19153,1109.80847
   2.99793,  -2.16589,1089.68494,1110.31506
 -15.00619,  -2.62756,1089.17053,1110.82947
 -27.58283,  -3.33249,1086.86218,1113.13782
  18.44502,  -3.16413,1083.33752,1116.66248
   3.44580,  -3.23990,1084.17932,1115.82068
 -10.68945,  -3.68922,1083.80054,1116.19946
   4.75964,  -3.71795,1081.55383,1118.44617
 -15.92930,  -4.15844,1081.41028,1118.58972
  -4.39142,  -4.36524,1079.20776,1120.79224
   0.50235,  -4.45644,1078.17383,1121.82617
   5.44235,  -4.44720,1077.71777,1122.28223
 -16.16322,  -4.87186,1077.76404,1122.23596
 -19.09714,  -5.33832,1075.64075,1124.35925
   3.20769,  -5.35108,1073.30835,1126.69165
 -13.23829,  -5.70340,1073.24463,1126.75537
  -0.32087,  -5.78435,1071.48303,1128.51697
  -0.79457,  -5.85632,1071.07825,1128.92175
  27.45243,  -5.36878,1070.71838,1129.28162
  -1.51317,  -5.47510,1073.15613,1126.84387
   6.83855,  -5.41507,1072.62451,1127.37549
 -18.82593,  -5.86658,1072.92468,1127.07532
   0.09199,  -5.92463,1070.66711,1129.33289
 -19.58416,  -6.37263,1070.37683,1129.62317
 -16.43455,  -6.75214,1068.13684,1131.86316
   2.26658,  -6.75158,1066.23926,1133.76074
  11.94798,  -6.55716,1066.24207,1133.75793
  -9.10616,  -6.78388,1067.21423,1132.78577
 -22.89935,  -7.28378,1066.08057,1133.91943
 -18.29820,  -7.68942,1063.58105,1136.41895
 -18.46112,  -8.08075,1061.55286,1138.44714
 -12.80640,  -8.34781,1059.59619,1140.40381
 -24.72918,  -8.85779,1058.26099,1141.73901
 -16.68762,  -9.20114,1055.71106,1144.28894
  -8.65242,  -9.36444,1053.99426,1146.00574
 -48.91302, -10.31870,1053.17786,1146.82214
 -50.01569, -11.28150,1048.40649,1151.59351
 -22.51576, -11.69079,1043.59253,1156.40747
 -22.62368, -12.10089,1041.54602,1158.45398
  12.44197, -11.78124,1039.49561,1160.50439
 -18.32700, -12.07185,1041.09375,1158.90625
  -3.12674, -12.06367,1039.64075,1160.35925
 -16.49039, -12.32506,1039.68164,1160.31836
  -9.59668, -12.44488,1038.37476,1161.62524
 -12.18611, -12.61049,1037.77563,1162.22437
 -48.54780, -13.49325,1036.94751,1163.05249
  -3.76503, -13.45797,1032.53381,1167.46619
  -1.65816, -13.37467,1032.71021,1167.28979
 -20.25339, -13.67886,1033.12659,1166.87341
 -12.08754, -13.82347,1031.60571,1168.39429
   2.76616, -13.63994,1030.88269,1169.11731
 -16.77977, -13.86298,1031.80029,1168.19971
 -13.55991, -13.99418,1030.68506,1169.31494
 -12.12437, -14.10494,1030.02905,1169.97095
  39.73196, -13.18113,1029.47534,1170.52466
 -53.32705, -14.11870,1034.09436,1165.90564
  10.28245, -13.78433,1029.40649,1170.59351
  -9.74735, -13.84443,1031.07837,1168.92163
   5.18555, -13.60627,1030.77783,1169.22217
   2.21741, -13.41747,1031.96863,1168.03137
  -9.58455, -13.49595,1032.91260,1167.08740
  11.43771, -13.11458,1032.52026,1167.47974
 -92.57971, -14.84747,1034.42712,1165.57288
  17.31275, -14.33757,1025.76257,1174.23743
-179.95988, -17.76390,1028.31213,1171.68787
  27.86958, -16.99287,1011.18054,1188.81946
 -12.37176, -17.01517,1015.03564,1184.96436
-140.82927, -19.62817,1014.92413,1185.07593
  29.91071, -18.74763,1001.85913,1198.14087
 -57.98579, -19.66164,1006.26184,1193.73816
   0.30767, -19.38395,1001.69177,1198.30823
 -32.91666, -19.77229,1003.08026,1196.91980
  -3.83085, -19.56265,1001.13855,1198.86145
 -21.28125, -19.71766,1002.18671,1197.81323
  -0.60632, -19.43902,1001.41174,1198.58826
 -39.99088, -19.97412,1002.80487,1197.19507
  -9.64132, -19.86957,1000.12939,1199.87061
 -83.70383, -21.25656,1000.65216,1199.34790
 -18.70348, -21.30332, 993.71716,1206.28284
 -30.75661, -21.59737, 993.48340,1206.51660
 178.48160, -17.68705, 992.01318,1207.98682
   5.01621, -17.32833,1011.56476,1188.43518
 -11.28043, -17.29719,1013.35834,1186.64160
  -8.33673, -17.20543,1013.51404,1186.48596
 -41.21568, -17.77169,1013.97284,1186.02710
  -9.54529, -17.68376,1011.14154,1188.85840
 -11.68265, -17.65319,1011.58118,1188.41882
-175.22128, -20.89590,1011.73407,1188.26599
 -15.90277, -20.90005, 995.52051,1204.47949
 -23.46601, -21.01611, 995.49976,1204.50024
  -7.69469, -20.81011, 994.91943,1205.08057
 -15.53668, -20.75988, 995.94946,1204.05054
 -25.88851, -20.91738, 996.20062,1203.79944
 -24.80464, -21.04908, 995.41309,1204.58691
 -16.28330, -20.99799, 994.75458,1205.24536
  -1.74787, -20.65431, 995.01007,1204.98999
 -23.25829, -20.74146, 996.72845,1203.27161
  10.09450, -20.16535, 996.29272,1203.70728
  -6.46318, -19.90531, 999.17328,1200.82678
 -43.25266, -20.40687,1000.47345,1199.52649
 -28.10422, -20.56980, 997.96570,1202.03430
 -80.48189, -21.78974, 997.15100,1202.84900
 -13.54215, -21.61936, 991.05133,1208.94873
  20.76596, -20.77731, 991.90320,1208.09680
 -28.28208, -20.92138, 996.11346,1203.88660
 -11.96257, -20.74121, 995.39307,1204.60693
  -7.21013, -20.46997, 996.29395,1203.70605
 -14.96146, -20.33907, 997.65015,1202.34985
   3.42936, -19.86188, 998.30469,1201.69531
  -7.69267, -19.58696,1000.69061,1199.30945
   0.09618, -19.18605,1002.06525,1197.93481
 -19.58078, -19.15917,1004.06970,1195.93030
  -6.27139, -18.88104,1004.20416,1195.79590
 -16.28969, -18.77848,1005.59479,1194.40515
  -5.62323, -18.48730,1006.10760,1193.89246
 -29.89652, -18.67799,1007.56348,1192.43652
 -15.78398, -18.57676,1006.61005,1193.38989
 -31.63904, -18.79828,1007.11621,1192.88379
 -13.46467, -18.63367,1006.00861,1193.99146
 -23.74181, -18.68643,1006.83167,1193.16833
 -21.15677, -18.66826,1006.56787,1193.43213
 -35.83152, -18.95798,1006.65869,1193.34131
  -5.21047, -18.61268,1005.21008,1194.78992
 -37.85104, -18.93056,1006.93665,1193.06335
  28.54195, -17.89242,1005.34717,1194.65283
 -21.62467, -17.89126,1010.53790,1189.46216
  -3.57069, -17.51477,1010.54370,1189.45630
 -10.32554, -17.28495,1012.42615,1187.57385
   1.56482, -16.80115,1013.57526,1186.42468
 -29.63506, -16.93301,1015.99426,1184.00574
 -48.15400, -17.46691,1015.33496,1184.66504
 -11.06246, -17.22018,1012.66547,1187.33459
 -17.05003, -17.11194,1013.89905,1186.10095
  -1.64986, -16.67712,1014.44031,1185.55969
 -34.59290, -16.91795,1016.61438,1183.38562
  -5.39715, -16.56145,1015.41028,1184.58972
 -13.63985, -16.37768,1017.19275,1182.80725
  29.44348, -15.32230,1018.11163,1181.88843
-117.82378, -17.24159,1023.38849,1176.61145
 -13.49456, -17.02323,1013.79205,1186.20801
 -29.70183, -17.13365,1014.88385,1185.11609
  -1.79736, -16.67734,1014.33173,1185.66821
 -53.53804, -17.25724,1016.61334,1183.38672
  -6.84583, -16.89115,1013.71381,1186.28625
 -27.97658, -16.96121,1015.54425,1184.45569
 -11.43564, -16.69066,1015.19397,1184.80603
 -22.26654, -16.63503,1016.54669,1183.45325
  12.25789, -15.89263,1016.82483,1183.17517
 -35.00045, -16.10458,1020.53687,1179.46313
  10.60518, -15.39998,1019.47705,1180.52295
  -0.77049, -14.93551,1023.00006,1176.99988
   3.07313, -14.39879,1025.32239,1174.67761
 -20.23896, -14.33724,1028.00610,1171.99390
   7.08192, -13.72673,1028.31372,1171.68628
 -26.94315, -13.80435,1031.36633,1168.63367
  -2.19285, -13.38412,1030.97827,1169.02173
 -27.12887, -13.46821,1033.07935,1166.92065
  41.26774, -12.17629,1032.65894,1167.34106
 -28.54813, -12.32218,1039.11853,1160.88147
  28.36759, -11.31186,1038.38916,1161.61084
 -53.14807, -11.95649,1043.44067,1156.55933
   0.08497, -11.52116,1040.21753,1159.78247
 -31.46763, -11.72416,1042.39417,1157.60583
  13.45558, -11.03449,1041.37915,1158.62085
 -18.25323, -10.98509,1044.82751,1155.17249
  -7.19543, -10.71680,1045.07458,1154.92542
 -17.75075, -10.64235,1046.41602,1153.58398
  39.24746,  -9.45808,1046.78821,1153.21179
  -7.52623,  -9.23260,1052.70959,1147.29041
 -21.26035,  -9.28157,1053.83704,1146.16296
   8.58389,  -8.67874,1053.59216,1146.40784
 -36.58683,  -9.01573,1056.60632,1143.39368
 -16.21194,  -8.97514,1054.92139,1145.07861
 -26.33327,  -9.13567,1055.12427,1144.87573
  22.89956,  -8.31936,1054.32166,1145.67834
  -7.86432,  -8.13009,1058.40320,1141.59680
  -3.82321,  -7.87532,1059.34949,1140.65051
  -4.13248,  -7.62410,1060.62341,1139.37659
 -35.59320,  -8.01722,1061.87952,1138.12048
   6.72185,  -7.56112,1059.91394,1140.08606
 -12.70458,  -7.49333,1062.19446,1137.80554
  -3.11368,  -7.25744,1062.53333,1137.46667
  -6.49066,  -7.07717,1063.71277,1136.28723
  54.19929,  -5.70366,1064.61414,1135.38586
   3.85219,  -5.36380,1071.48169,1128.51831
 -17.54076,  -5.45656,1073.18103,1126.81897
  -8.18641,  -5.37488,1072.71716,1127.28284
 -17.64699,  -5.46780,1073.12561,1126.87439
 -55.74051,  -6.33446,1072.66101,1127.33899
   1.40688,  -6.04008,1068.32776,1131.67224
 -18.58114,  -6.14663,1069.79956,1130.20044
  27.22685,  -5.34319,1069.26685,1130.73315
-105.83216,  -7.20670,1073.28406,1126.71594
-102.81026,  -8.98127,1063.96643,1136.03357
  11.44920,  -8.44331,1055.09363,1144.90637
  -8.74692,  -8.29686,1057.78345,1142.21655
-177.30263, -11.54624,1058.51575,1141.48425
 -24.34068, -11.67666,1042.26880,1157.73120
 -19.52780, -11.68624,1041.61670,1158.38330
   0.78741, -11.31095,1041.56885,1158.43115
  20.46766, -10.52431,1043.44531,1156.55469
 -36.30097, -10.89738,1047.37842,1152.62158
   9.59859, -10.34735,1045.51306,1154.48694
 -32.02634, -10.63195,1048.26318,1151.73682
   4.39502, -10.20235,1046.84021,1153.15979
 -10.19727, -10.05529,1048.98828,1151.01172
   0.20605,  -9.72305,1049.72351,1150.27649
  12.01197,  -9.14847,1051.38477,1148.61523
   1.94726,  -8.78244,1054.25769,1145.74231
   7.82271,  -8.31032,1056.08777,1143.91223
  -4.92054,  -8.08347,1058.44836,1141.55164
 -28.39880,  -8.34513,1059.58264,1140.41736
   7.24217,  -7.85378,1058.27429,1141.72571
 -14.62580,  -7.82306,1060.73108,1139.26892
  20.45875,  -7.10135,1060.88477,1139.11523
 -14.68640,  -7.11654,1064.49329,1135.50671
   8.04283,  -6.67547,1064.41724,1135.58276
 -33.32593,  -7.06031,1066.62268,1133.37732
  -4.79656,  -6.88759,1064.69849,1135.30151
 -23.21944,  -7.06308,1065.56201,1134.43799
 116.04256,  -4.45153,1064.68457,1135.31543
  22.82133,  -3.76078,1077.74231,1122.25769
  -7.72854,  -3.68936,1081.19604,1118.80396
  65.70286,  -2.17059,1081.55322,1118.44678
  41.71982,  -1.14791,1089.14709,1110.85291
  29.74034,  -0.40308,1094.26050,1105.73950
  38.78632,   0.51474,1097.98462,1102.01538
   0.72438,   0.66104,1102.57373,1097.42627
  11.73664,   1.01049,1103.30518,1096.69482
  34.41816,   1.83747,1105.05249,1094.94751
 -22.20895,   1.49524,1109.18738,1090.81262
   9.49114,   1.79126,1107.47620,1092.52380
  19.45678,   2.28077,1108.95630,1091.04370
 -13.93210,   2.08159,1111.40381,1088.59619
   1.47486,   2.19453,1110.40796,1089.59204
  42.89669,   3.13002,1110.97266,1089.02734
  48.39949,   4.14466,1115.65015,1084.34985
  26.19204,   4.69443,1120.72327,1079.27673
  11.03838,   4.93850,1123.47217,1076.52783
 -13.80388,   4.68069,1124.69250,1075.30750
  -6.99602,   4.54965,1123.40344,1076.59656
  11.65374,   4.81537,1122.74829,1077.25171
 -10.70691,   4.62772,1124.07690,1075.92310
  -1.68236,   4.59472,1123.13855,1076.86145
  17.45774,   4.95689,1122.97363,1077.02637
   9.48130,   5.16219,1124.78442,1075.21558
 -10.29644,   4.94277,1125.81091,1074.18909
  -7.68931,   4.76993,1124.71387,1075.28613
  16.71026,   5.11824,1123.84961,1076.15039
   7.34736,   5.27328,1125.59119,1074.40881
  19.01851,   5.65281,1126.36646,1073.63354
  43.44480,   6.51949,1128.26404,1071.73596
   5.35026,   6.60165,1132.59741,1067.40259
  -2.75602,   6.56951,1133.00830,1066.99170
 -36.65261,   5.83083,1132.84753,1067.15247
   8.71049,   5.97884,1129.15417,1070.84583
  26.36371,   6.50153,1129.89417,1070.10583
  -6.71043,   6.36295,1132.50769,1067.49231
  17.72061,   6.70590,1131.81470,1068.18530
  11.44484,   6.91867,1133.52954,1066.47046
  45.53590,   7.80544,1134.59338,1065.40662
  14.23752,   8.05890,1139.02722,1060.97278
  74.40360,   9.50946,1140.29456,1059.70544
   2.16543,   9.47114,1147.54724,1052.45276
-174.74535,   5.90322,1147.35571,1052.64429
  19.68728,   6.30407,1129.51611,1070.48389
  15.55069,   6.60603,1131.52039,1068.47961
  19.20834,   6.98187,1133.03015,1066.96985
  -2.21600,   6.90975,1134.90930,1065.09070
   7.88104,   7.03757,1134.54871,1065.45129
  -7.22455,   6.88489,1135.18787,1064.81213
  -4.22854,   6.78182,1134.42444,1065.57556
   1.48181,   6.79723,1133.90906,1066.09094
  11.31094,   6.99798,1133.98621,1066.01379
  47.67768,   7.92155,1134.98987,1065.01013
  16.08843,   8.20599,1139.60779,1060.39221
  54.13544,   9.23886,1141.02991,1058.97009
   1.57802,   9.20292,1146.19434,1053.80566
  -1.28320,   9.10913,1146.01453,1053.98547
   1.90874,   9.07545,1145.54565,1054.45435
  -4.11018,   8.93498,1145.37720,1054.62280
   4.68204,   8.96930,1144.67493,1055.32507
  15.53573,   9.21970,1144.84644,1055.15356
  -5.12512,   9.05026,1146.09851,1053.90149
   6.98790,   9.11440,1145.25134,1054.74866
   7.52800,   9.20019,1145.57202,1054.42798
   3.02072,   9.19005,1146.00098,1053.99902
  -2.30796,   9.06997,1145.95032,1054.04968
 -16.31187,   8.67883,1145.34985,1054.65015
 -18.48923,   8.23803,1143.39417,1056.60583
  47.44428,   9.13177,1141.19019,1058.80981
  18.19601,   9.42459,1145.65881,1054.34119
   4.09500,   9.42249,1147.12292,1052.87708
  -0.45624,   9.33114,1147.11243,1052.88757
  11.45783,   9.46732,1146.65564,1053.34436
  54.20499,  10.44414,1147.33655,1052.66345
   0.47608,  10.34273,1152.22070,1047.77930
  25.38313,  10.72899,1151.71362,1048.28638
  16.40542,  10.95068,1153.64502,1046.35498
  31.68376,  11.44588,1154.75342,1045.24658
  24.51584,  11.79088,1157.22937,1042.77063
  40.01708,  12.42818,1158.95447,1041.04553
   7.33830,  12.39849,1162.14087,1037.85913
  13.04882,  12.49174,1161.99243,1038.00757
  -4.81191,  12.21450,1162.45874,1037.54126
  -5.33877,  11.93928,1161.07251,1038.92749
  55.60567,  12.87799,1159.69641,1040.30359
  24.80613,  13.18555,1164.39001,1035.60999
  -8.78872,  12.81447,1165.92773,1034.07227
  34.51151,  13.30968,1164.07239,1035.92761
   5.67852,  13.22537,1166.54846,1033.45154
 -14.12299,  12.73480,1166.12683,1033.87317
   7.47891,  12.68947,1163.67407,1036.32593
   7.53743,  12.63471,1163.44739,1036.55261
  39.94498,  13.22815,1163.17358,1036.82642
  30.24737,  13.61602,1166.14075,1033.85925
  40.78911,  14.20385,1168.08008,1031.91992
  12.48754,  14.21574,1171.01929,1028.98071
  13.61687,  14.24162,1171.07874,1028.92126
  22.38946,  14.44809,1171.20813,1028.79187
   4.18898,  14.26964,1172.24048,1027.75952
  21.80273,  14.45019,1171.34814,1028.65186
  25.32898,  14.68500,1172.25098,1027.74902
  30.59439,  15.02185,1173.42505,1026.57495
  -5.47690,  14.62484,1175.10925,1024.89075
  13.28584,  14.59519,1173.12415,1026.87585
  24.63608,  14.79723,1172.97595,1027.02405
   6.17028,  14.62093,1173.98621,1026.01379
  12.84854,  14.58090,1173.10461,1026.89539
  26.71813,  14.80874,1172.90454,1027.09546
  31.06247,  15.11725,1174.04370,1025.95630
  18.02700,  15.14948,1175.58630,1024.41370
  10.26142,  15.02544,1175.74731,1024.25269
  46.23882,  15.61172,1175.12720,1024.87280
  34.87561,  15.95865,1178.05859,1021.94141
  48.98002,  16.57096,1179.79321,1020.20673
   5.19410,  16.26688,1182.85486,1017.14520
  29.21418,  16.44739,1181.33435,1018.66565
   6.82682,  16.20546,1182.23694,1017.76306
  33.01937,  16.47201,1181.02734,1018.97272
  -3.84880,  15.99603,1182.36011,1017.63995
  36.71111,  16.33270,1179.98010,1020.01984
   5.83806,  16.04134,1181.66345,1018.33649
  19.45111,  16.02309,1180.20667,1019.79327
   7.81260,  15.76172,1180.11548,1019.88452
  20.52197,  15.75984,1178.80859,1021.19141
   9.58990,  15.54170,1178.79919,1021.20081
  25.18955,  15.62965,1177.70850,1022.29150
   8.70457,  15.36544,1178.14832,1021.85175
  20.68696,  15.35461,1176.82715,1023.17279
  -3.86479,  14.84625,1176.77307,1023.22693
  34.63093,  15.11200,1174.23132,1025.76868
   4.03403,  14.74827,1175.56006,1024.43994
  25.34269,  14.82135,1173.74133,1026.25867
  -6.76972,  14.24241,1174.10669,1025.89331
  40.15664,  14.61389,1171.21204,1028.78796
  15.39645,  14.47457,1173.06946,1026.93054
  34.52378,  14.72291,1172.37280,1027.62720
 -18.16674,  13.90381,1173.61450,1026.38550
  11.15436,  13.68846,1169.51904,1030.48096
  24.57188,  13.74158,1168.44226,1031.55774
   5.39982,  13.40607,1168.70789,1031.29211
   4.51174,  13.05938,1167.03040,1032.96960
   6.23253,  12.74562,1165.29688,1034.70312
  12.36815,  12.56390,1163.72815,1036.27185
   7.86776,  12.28798,1162.81946,1037.18054
  15.58354,  12.17459,1161.43994,1038.56006
 -11.17481,  11.52099,1160.87292,1039.12708
  16.79305,  11.44150,1157.60498,1042.39502
   0.41817,  11.03426,1157.20752,1042.79248
  48.47301,  11.60618,1155.17126,1044.82874
 -21.60273,  10.74216,1158.03088,1041.96912
   3.69814,  10.41313,1153.71082,1046.28918
  -2.44946,   9.95046,1152.06567,1047.93433
   5.59436,   9.66502,1149.75232,1050.24768
  10.52960,   9.47930,1148.32507,1051.67493
   1.36488,   9.11676,1147.39648,1052.60352
  13.17806,   8.99604,1145.58374,1054.41626
   7.21818,   8.75410,1144.98022,1055.01978
  20.43640,   8.78855,1143.77051,1056.22949
   6.86084,   8.54521,1143.94275,1056.05725
   8.21745,   8.33605,1142.72607,1057.27393
  17.58764,   8.31600,1141.68030,1058.31970
   8.28379,   8.12080,1141.57996,1058.42004
 -13.05691,   7.49527,1140.60400,1059.39600
  -9.38768,   6.95532,1137.47632,1062.52368
   8.34496,   6.77957,1134.77661,1065.22339
  -7.43856,   6.30231,1133.89783,1066.10217
 -15.74530,   5.67275,1131.51147,1068.48853
  22.40984,   5.82366,1128.36377,1071.63623
  21.42393,   5.94960,1129.11829,1070.88171
  18.01367,   6.00350,1129.74805,1070.25195
  24.19637,   6.19015,1130.01746,1069.98254
  -0.48227,   5.87097,1130.95081,1069.04919
   3.80924,   5.65004,1129.35486,1070.64514
  17.92770,   5.72648,1128.25024,1071.74976
  11.29383,   5.67439,1128.63245,1071.36755
   3.41367,   5.46898,1128.37195,1071.62805
 -15.71366,   4.87083,1127.34485,1072.65515
  28.09693,   5.16697,1124.35413,1075.64587
   6.01857,   5.02213,1125.83484,1074.16516
   9.96411,   4.96696,1125.11072,1074.88928
  -0.52240,   4.70655,1124.83484,1075.16516
  -4.89991,   4.35739,1123.53271,1076.46729
 -21.72586,   3.52999,1121.78699,1078.21301
  24.22108,   3.77423,1117.64990,1082.35010
 -13.63389,   3.23004,1118.87122,1081.12878
 -10.89447,   2.77849,1116.15015,1083.84985
  20.79991,   2.70071,1113.89246,1086.10754
   4.29738,   2.57937,1113.50354,1086.49646
   3.39452,   2.36379,1112.89685,1087.10315
  -6.37502,   2.00882,1111.81897,1088.18103
  -4.83202,   1.71985,1110.04407,1089.95593
  21.06728,   1.89506,1108.59924,1091.40076
  19.09748,   1.82409,1109.47534,1090.52466
   7.69154,   1.79771,1109.12048,1090.87952
   2.04055,   1.62828,1108.98853,1091.01147
 -18.19919,   0.85563,1108.14136,1091.85864
 -26.18950,   0.14272,1104.27820,1095.72180
   0.60559,  -0.01453,1100.71362,1099.28638
 -10.66287,  -0.92808,1099.92737,1100.07263
   2.20730,  -1.00274,1095.35962,1104.64038
 -21.06282,  -1.63530,1094.98633,1105.01367
  11.08493,  -1.59652,1091.82349,1108.17651
 -60.75532,  -2.92045,1092.01746,1107.98254
 -32.83765,  -3.68742,1085.39771,1114.60229
  79.87960,  -2.15503,1081.56287,1118.43713
 -40.13634,  -3.09377,1089.22485,1110.77515
  16.84726,  -2.86021,1084.53113,1115.46887
  20.65953,  -2.52028,1085.69897,1114.30103
   8.12900,  -2.44103,1087.39856,1112.60144
  -8.69594,  -2.78830,1087.79492,1112.20508
   0.35094,  -2.92672,1086.05847,1113.94153
  17.19328,  -2.76408,1085.36646,1114.63354
 -26.43116,  -3.35780,1086.17957,1113.82043
  -1.74625,  -3.47352,1083.21106,1116.78894
 -21.01066,  -3.96959,1082.63245,1117.36755
   5.98255,  -3.89583,1080.15210,1119.84790
  -8.29498,  -4.10211,1080.52087,1119.47913
  -5.63875,  -4.24988,1079.48950,1120.51050
   0.22428,  -4.27659,1078.75061,1121.24939
 -12.21923,  -4.54015,1078.61707,1121.38293
  14.71372,  -4.24009,1077.29919,1122.70081
  -6.07219,  -4.39527,1078.79956,1121.20044
  -4.78465,  -4.49957,1078.02368,1121.97632
 -10.01870,  -4.69351,1077.50220,1122.49780
  -6.50263,  -4.82452,1076.53247,1123.46753
   0.56525,  -4.81549,1075.87744,1124.12256
 -22.00508,  -5.24024,1075.92249,1124.07751
  10.51088,  -5.01113,1073.79883,1126.20117
   1.52707,  -4.96325,1074.94434,1125.05566
  14.79595,  -4.65051,1075.18372,1124.81628
   2.65916,  -4.59596,1076.74744,1123.25256
 -42.40710,  -5.42394,1077.02014,1122.97986
 -23.58843,  -5.86316,1072.88025,1127.11975
  16.81052,  -5.50072,1070.68420,1129.31580
  -4.21472,  -5.54269,1072.49634,1127.50366
  87.38460,  -3.75475,1072.28650,1127.71350
   8.01808,  -3.60037,1081.22620,1118.77380
 -11.48135,  -3.82179,1081.99817,1118.00183
 -23.43041,  -4.28217,1080.89111,1119.10889
 -75.27425,  -5.77135,1078.58911,1121.41089
 -20.46436,  -6.12446,1071.14331,1128.85669
  -2.70260,  -6.13386,1069.37769,1130.62231
  -8.27853,  -6.24655,1069.33069,1130.66931
 -23.15551,  -6.64519,1068.76721,1131.23279
   6.47018,  -6.45018,1066.77405,1133.22595
 -42.07655,  -7.22522,1067.74915,1132.25085
 -28.91816,  -7.72367,1063.87390,1136.12610
  21.11710,  -7.22327,1061.38171,1138.61829
 -23.78377,  -7.60767,1063.88367,1136.11633
 125.40321,  -5.01256,1061.96167,1138.03833
   4.56787,  -4.89118,1074.93726,1125.06274
  48.07870,  -3.88254,1075.54407,1124.45593
 -70.67488,  -5.28451,1080.58728,1119.41272
 -22.58049,  -5.67986,1073.57739,1126.42261
 -14.34779,  -5.89973,1071.60071,1128.39929
 -54.18036,  -6.92006,1070.50134,1129.49866
   3.52279,  -6.74523,1065.39966,1134.60034
 -18.72091,  -7.02882,1066.27380,1133.72620
 -26.95074,  -7.45993,1064.85583,1135.14417
  88.74315,  -5.55746,1062.70032,1137.29968
  37.95927,  -4.71667,1072.21265,1127.78735
   0.41297,  -4.63209,1076.41663,1123.58337
 -53.75579,  -5.61834,1076.83960,1123.16040
   2.95605,  -5.45905,1071.90833,1128.09167
 -13.00858,  -5.59981,1072.70471,1127.29529
  -2.13487,  -5.53158,1072.00098,1127.99902
 -37.13532,  -6.13879,1072.34204,1127.65796
  10.04666,  -5.79555,1069.30603,1130.69397
 -28.50119,  -6.22072,1071.02222,1128.97778
 -25.46031,  -6.55631,1068.89636,1131.10364
  19.07028,  -6.01317,1067.21838,1132.78162
  -5.05474,  -5.94845,1069.93420,1130.06580
