connected to i2c device 5
imu who am i is 113 
                    
calibration complete, 1.133336 -1.464904 1.466578 2.999823 -3.082301 0.000000
shared memory attached at address 0xb6faa000
segment size: 25600
   7.00000,   9.87685
   7.00000,  10.00725
   7.00000,  10.05543
   7.00000,   9.95438
   7.00000,  10.24761
   7.00000,  10.29018
   7.00000,  10.22798
   7.00000,  10.26538
   7.00000,  10.13736
   7.00000,  10.10105
   7.00000,  10.25362
   7.00000,  10.20189
   7.00000,  10.23306
   7.00000,  10.24650
   7.00000,  10.16202
   7.00000,  10.23973
   7.00000,  10.36329
   7.00000,  10.31146
   7.00000,  10.39860
   7.00000,  10.52202
   7.00000,  10.60430
   7.00000,  10.58051
   7.00000,  10.51515
   7.00000,  10.62633
   7.00000,  10.77909
   7.00000,  10.66820
   7.00000,  10.59661
   7.00000,  10.60930
   7.00000,  10.57971
   7.00000,  10.62362
   7.00000,  10.78103
   7.00000,  10.87046
   7.00000,  10.89244
   7.00000,  10.87248
   7.00000,  10.87024
   8.00000,  10.88196
   8.00000,  10.86874
   8.00000,  10.80846
   8.00000,  10.81797
   8.00000,  10.92040
   8.00000,  10.89702
   8.00000,  11.00115
   8.00000,  11.01750
   8.00000,  10.97447
   8.00000,  11.07478
   8.00000,  11.17184
   8.00000,  11.14406
   8.00000,  11.15332
   8.00000,  11.20089
   8.00000,  11.19974
   8.00000,  11.30538
   8.00000,  11.68496
   8.00000,  11.68393
   8.00000,  11.59918
   8.00000,  11.55675
   8.00000,  11.61553
   8.00000,  11.62385
   8.00000,  11.74834
   8.00000,  11.71123
   8.00000,  11.77108
   8.00000,  11.86238
   8.00000,  11.81837
   8.00000,  11.86438
   8.00000,  11.95483
   8.00000,  11.91854
   8.00000,  11.93845
   8.00000,  12.18315
   8.00000,  12.05423
   8.00000,  12.17366
   8.00000,  12.15618
   8.00000,  12.33535
   8.00000,  12.41737
   8.00000,  12.37401
   8.00000,  12.38667
   8.00000,  12.50413
   8.00000,  12.51744
   8.00000,  12.59309
   8.00000,  12.58532
   8.00000,  12.67177
   8.00000,  12.68114
   8.00000,  12.67644
   8.00000,  12.69511
   8.00000,  12.65249
   8.00000,  12.62156
   8.00000,  12.67313
   8.00000,  12.71226
   8.00000,  12.62998
   8.00000,  12.73525
   8.00000,  12.72345
   8.00000,  12.64439
   8.00000,  12.59204
   8.00000,  12.61744
   8.00000,  12.47853
   9.00000,  12.52328
   9.00000,  12.61201
   9.00000,  12.62449
   9.00000,  12.64694
   9.00000,  12.75880
   9.00000,  12.85109
   9.00000,  12.84992
   9.00000,  12.86502
   9.00000,  12.91796
   9.00000,  12.85886
   9.00000,  12.98009
   9.00000,  12.83870
   9.00000,  12.88372
   9.00000,  12.82806
   9.00000,  12.80506
   9.00000,  12.85184
   9.00000,  12.85252
   9.00000,  12.83867
   9.00000,  12.90980
   9.00000,  12.81715
   9.00000,  12.85461
   9.00000,  12.92097
   9.00000,  12.83078
   9.00000,  12.93063
   9.00000,  12.93377
   9.00000,  12.94637
   9.00000,  12.97718
   9.00000,  12.99570
   9.00000,  13.01651
   9.00000,  13.10746
   9.00000,  13.13556
   9.00000,  13.16133
   9.00000,  13.20562
   9.00000,  13.28572
   9.00000,  13.36755
   9.00000,  13.39018
   9.00000,  13.50466
   9.00000,  13.52262
   9.00000,  13.53210
   9.00000,  13.63522
   9.00000,  13.83763
   9.00000,  13.75759
   9.00000,  13.84622
   9.00000,  13.70836
   9.00000,  13.73920
   9.00000,  13.85708
   9.00000,  13.85950
   9.00000,  13.89643
   9.00000,  14.16842
   9.00000,  14.05899
   9.00000,  14.14879
   9.00000,  14.13284
   9.00000,  14.17988
   9.00000,  14.06908
   9.00000,  14.17005
   9.00000,  14.14119
   9.00000,  14.24241
   9.00000,  14.32600
   9.00000,  14.32787
   9.00000,  14.41146
   9.00000,  14.39292
   9.00000,  14.23426
   9.00000,  14.43252
   9.00000,  14.45675
   9.00000,  14.47924
   9.00000,  14.59605
   9.00000,  14.64948
   9.00000,  14.64652
   9.00000,  14.80813
   9.00000,  14.82959
   9.00000,  14.76827
   9.00000,  14.90718
   9.00000,  14.76335
   9.00000,  14.63431
   9.00000,  14.73154
   9.00000,  14.60324
   9.00000,  14.55911
   9.00000,  14.69126
   9.00000,  14.52172
   9.00000,  14.43801
   9.00000,  14.52710
   9.00000,  14.61878
   9.00000,  14.57102
   9.00000,  14.80847
   9.00000,  14.94656
   9.00000,  14.82257
   9.00000,  14.94891
   9.00000,  14.99126
   9.00000,  15.02779
   9.00000,  15.21836
   9.00000,  15.32500
   9.00000,  15.09455
   9.00000,  15.24773
   9.00000,  15.24504
   9.00000,  15.14967
   9.00000,  15.13976
   9.00000,  15.19632
   9.00000,  15.14775
   9.00000,  15.23199
   9.00000,  15.21292
   9.00000,  15.19982
   9.00000,  15.32417
   9.00000,  15.26046
   9.00000,  15.07325
   9.00000,  15.18443
   9.00000,  15.16623
   9.00000,  15.15458
   9.00000,  15.17285
   9.00000,  15.18745
   9.00000,  15.16064
   9.00000,  15.30142
   9.00000,  15.28709
   9.00000,  15.28085
   9.00000,  15.42254
   9.00000,  15.38035
   9.00000,  15.30185
   9.00000,  15.36287
   9.00000,  15.30197
   9.00000,  15.24994
   9.00000,  15.39716
   9.00000,  15.43907
   9.00000,  15.34028
   9.00000,  15.42121
   9.00000,  15.36591
   9.00000,  15.33765
   9.00000,  15.40677
   9.00000,  15.46098
   9.00000,  15.47891
   9.00000,  15.57341
   9.00000,  15.53298
   9.00000,  15.56056
   9.00000,  15.71909
   9.00000,  15.68028
   9.00000,  15.53593
   9.00000,  15.58984
   9.00000,  15.64588
   9.00000,  15.55532
   9.00000,  15.61276
   9.00000,  15.66103
   9.00000,  15.60986
   9.00000,  15.70616
   9.00000,  15.82557
   9.00000,  15.77472
   9.00000,  15.95281
   9.00000,  15.86817
   9.00000,  15.82519
   9.00000,  15.85979
   9.00000,  15.85835
   9.00000,  15.86691
   9.00000,  15.90337
   9.00000,  15.81933
   9.00000,  15.81073
   9.00000,  15.76444
   9.00000,  15.85291
   9.00000,  15.87875
   9.00000,  15.95191
   9.00000,  15.90121
   9.00000,  15.92916
   9.00000,  15.88351
   9.00000,  15.89984
   9.00000,  15.95638
   9.00000,  15.94417
   9.00000,  15.92461
   9.00000,  15.95080
   9.00000,  16.02907
   9.00000,  16.05114
   9.00000,  15.93728
   9.00000,  15.95158
   9.00000,  15.87875
   9.00000,  15.88325
   9.00000,  15.85522
   9.00000,  15.84435
   9.00000,  15.73081
   9.00000,  15.80826
   9.00000,  15.92831
   9.00000,  15.92865
   9.00000,  16.04480
   9.00000,  16.08786
   9.00000,  16.10624
   9.00000,  16.09429
   9.00000,  16.15068
   9.00000,  16.01940
   9.00000,  16.04359
   9.00000,  15.88711
   9.00000,  15.97374
   9.00000,  15.97434
   9.00000,  16.11640
   9.00000,  15.86221
   9.00000,  16.03197
   9.00000,  15.90124
   9.00000,  15.80805
   9.00000,  15.79970
   9.00000,  15.95394
   9.00000,  15.72871
   9.00000,  15.90294
   9.00000,  15.82732
   9.00000,  15.76679
   9.00000,  15.71560
   9.00000,  15.87057
   9.00000,  15.66886
   9.00000,  15.71935
   9.00000,  15.77084
   9.00000,  15.74364
   9.00000,  15.72439
   9.00000,  15.68404
   9.00000,  15.50869
   9.00000,  15.74850
   9.00000,  15.69537
   9.00000,  15.70944
   9.00000,  15.67057
   9.00000,  15.76669
   9.00000,  15.66780
   9.00000,  15.72367
   9.00000,  15.69071
   9.00000,  15.77524
   9.00000,  15.76508
   9.00000,  15.90509
   9.00000,  15.77143
   9.00000,  15.91940
   9.00000,  15.82932
   9.00000,  15.80151
   9.00000,  15.79164
   9.00000,  15.91285
   9.00000,  15.70636
   9.00000,  15.79969
   9.00000,  15.80622
   9.00000,  15.76126
   9.00000,  15.55751
   9.00000,  15.74241
   9.00000,  15.71961
   9.00000,  15.75539
   9.00000,  15.82728
   9.00000,  15.86377
   9.00000,  15.94493
   9.00000,  15.81323
   9.00000,  15.92548
   9.00000,  16.01188
   9.00000,  16.08280
   9.00000,  15.95462
   9.00000,  16.06971
   9.00000,  16.12275
   9.00000,  16.16271
   9.00000,  16.09515
   9.00000,  16.19362
   9.00000,  16.10986
   9.00000,  16.33854
   9.00000,  16.24298
   9.00000,  16.23110
   9.00000,  16.17224
   9.00000,  16.30191
   9.00000,  16.06564
   9.00000,  16.15179
   9.00000,  16.08325
   9.00000,  16.02888
   9.00000,  15.96412
   9.00000,  16.04899
   9.00000,  15.90901
   9.00000,  16.08281
   9.00000,  16.10954
   9.00000,  16.25487
   9.00000,  16.25052
   9.00000,  16.21583
   9.00000,  16.21353
   9.00000,  16.30147
   9.00000,  16.35761
   9.00000,  16.30845
   9.00000,  16.27735
   9.00000,  16.18185
   9.00000,  16.38803
   9.00000,  16.39460
   9.00000,  16.37272
   9.00000,  16.21832
   9.00000,  16.36263
   9.00000,  16.42520
   9.00000,  16.47088
   9.00000,  16.40781
   9.00000,  16.43978
   9.00000,  16.49222
   9.00000,  16.42866
   9.00000,  16.32755
   9.00000,  16.34768
   9.00000,  16.31608
   9.00000,  16.20420
   9.00000,  16.32292
   9.00000,  16.40870
   9.00000,  16.25405
   9.00000,  16.35465
   9.00000,  16.41447
   9.00000,  16.41101
   9.00000,  16.44362
   9.00000,  16.55629
   9.00000,  16.39589
   9.00000,  16.42349
   9.00000,  16.42195
   9.00000,  16.44140
   9.00000,  16.42639
   9.00000,  16.47461
   9.00000,  16.22727
   9.00000,  16.43851
   9.00000,  16.49982
   9.00000,  16.43588
  10.00000,  16.58079
  10.00000,  16.53009
  10.00000,  16.54607
  10.00000,  16.44346
  10.00000,  16.50812
  10.00000,  16.42703
  10.00000,  16.43645
  10.00000,  16.48071
  10.00000,  16.48857
  10.00000,  16.59130
  10.00000,  16.70352
  10.00000,  16.59444
  10.00000,  16.64087
  10.00000,  16.84274
  10.00000,  16.70710
  10.00000,  16.73040
  10.00000,  16.74180
  10.00000,  16.70237
  10.00000,  16.55689
  10.00000,  16.80547
  10.00000,  16.74000
  10.00000,  16.85851
  10.00000,  16.90473
  10.00000,  16.84760
  10.00000,  16.84266
  10.00000,  16.89041
  10.00000,  16.77416
  10.00000,  16.88907
  10.00000,  16.73761
  10.00000,  16.68507
  10.00000,  16.44296
  10.00000,  16.64651
  10.00000,  16.57428
  10.00000,  16.53347
  10.00000,  16.55103
  10.00000,  16.59669
  10.00000,  16.51143
  10.00000,  16.58014
  10.00000,  16.55955
  10.00000,  16.63413
  10.00000,  16.60793
  10.00000,  16.53281
  10.00000,  16.61989
  10.00000,  16.68821
  10.00000,  16.67622
  10.00000,  16.61052
  10.00000,  16.62925
  10.00000,  16.47350
  10.00000,  16.62383
  10.00000,  16.56726
  10.00000,  16.60706
  10.00000,  16.44138
  10.00000,  16.64053
  10.00000,  16.45925
  10.00000,  16.48638
  10.00000,  16.47274
  10.00000,  16.62690
  10.00000,  16.36097
  10.00000,  16.35545
  10.00000,  16.24577
  10.00000,  16.43916
  10.00000,  16.39853
  10.00000,  16.39998
  10.00000,  16.43823
  10.00000,  16.40194
  10.00000,  16.53987
  10.00000,  16.68002
  10.00000,  16.56421
  10.00000,  16.39894
  10.00000,  16.53733
  10.00000,  16.50603
  10.00000,  16.47676
  10.00000,  16.35164
  10.00000,  16.37392
  10.00000,  16.30645
  10.00000,  16.44201
  10.00000,  16.43956
  10.00000,  16.56340
  10.00000,  16.32007
  11.00000,  16.17216
  11.00000,  16.29949
  11.00000,  16.24651
  11.00000,  16.23126
  11.00000,  16.11224
  11.00000,  16.21296
  11.00000,  16.13257
  11.00000,  16.25237
  11.00000,  16.17400
  11.00000,  16.29927
  11.00000,  16.06090
  11.00000,  16.06023
  11.00000,  16.00275
  11.00000,  16.11071
  11.00000,  15.96858
  11.00000,  16.12631
  11.00000,  16.02145
  11.00000,  16.10301
  11.00000,  16.22358
  11.00000,  16.17549
  11.00000,  16.12725
  11.00000,  16.33052
  11.00000,  16.06370
  11.00000,  16.12735
  11.00000,  16.10351
  11.00000,  16.09388
  11.00000,  15.95412
  11.00000,  16.19283
  11.00000,  16.08043
  11.00000,  16.28120
  11.00000,  16.23693
  11.00000,  16.18212
  11.00000,  16.29322
  11.00000,  16.38785
  11.00000,  16.21796
  11.00000,  16.39509
  11.00000,  16.35891
  11.00000,  16.29066
  11.00000,  16.19470
  11.00000,  16.36642
  11.00000,  16.27528
  11.00000,  16.36018
  11.00000,  16.43723
  11.00000,  16.33406
  11.00000,  16.45078
  11.00000,  16.36217
  11.00000,  16.39643
  11.00000,  16.42546
  11.00000,  16.52968
  11.00000,  16.31155
  11.00000,  16.54847
  11.00000,  16.49343
  11.00000,  16.54544
  11.00000,  16.62632
  11.00000,  16.81281
  11.00000,  16.59325
  11.00000,  16.70149
  11.00000,  16.67417
  11.00000,  16.57975
  11.00000,  16.36228
  11.00000,  16.50743
  11.00000,  16.57537
  11.00000,  16.59552
  11.00000,  16.71714
  11.00000,  16.60526
  11.00000,  16.71569
  11.00000,  16.71457
  11.00000,  16.80415
  11.00000,  16.64937
  11.00000,  16.80858
  11.00000,  16.81466
  11.00000,  16.94328
  11.00000,  16.78317
  11.00000,  16.82429
  11.00000,  16.82817
  11.00000,  16.83134
  11.00000,  16.86958
  11.00000,  16.77074
  11.00000,  16.93391
  11.00000,  16.87152
  11.00000,  16.93683
  11.00000,  16.93611
  11.00000,  17.00184
  11.00000,  17.06474
  11.00000,  16.89501
  12.00000,  16.90628
  12.00000,  17.01158
  12.00000,  16.94687
  12.00000,  17.11972
  12.00000,  16.98768
  12.00000,  16.98087
  12.00000,  16.97642
  12.00000,  16.96248
  12.00000,  16.97380
  12.00000,  16.84945
  12.00000,  16.98301
  12.00000,  17.00863
  12.00000,  17.10174
  12.00000,  17.12317
  12.00000,  17.06357
  12.00000,  17.03123
  12.00000,  17.20921
  12.00000,  17.15757
  12.00000,  17.12048
  12.00000,  17.07407
  12.00000,  17.21753
  12.00000,  17.21924
  12.00000,  17.20299
  12.00000,  17.10572
  12.00000,  17.12284
  12.00000,  17.30196
  12.00000,  17.33364
  12.00000,  17.32152
  12.00000,  17.39870
  12.00000,  17.42705
  12.00000,  17.35588
  12.00000,  17.50919
  12.00000,  17.40684
  12.00000,  17.44136
  12.00000,  17.52048
  12.00000,  17.62279
  12.00000,  17.60498
  12.00000,  17.60628
  12.00000,  17.62139
  12.00000,  17.59317
  12.00000,  17.57677
  12.00000,  17.60254
  12.00000,  17.69429
  12.00000,  17.79139
  12.00000,  17.82909
  12.00000,  17.84846
  12.00000,  18.07400
  12.00000,  17.99476
  12.00000,  17.93681
  12.00000,  18.16722
  12.00000,  18.08133
  12.00000,  17.93134
  12.00000,  18.06497
  12.00000,  18.22600
  12.00000,  18.01751
  12.00000,  18.24633
  12.00000,  18.41160
  12.00000,  18.31676
  12.00000,  18.16140
  12.00000,  18.36337
  12.00000,  18.33470
  12.00000,  18.15679
  12.00000,  18.36387
  12.00000,  18.36028
  12.00000,  18.24931
  12.00000,  18.48713
  12.00000,  18.54732
  12.00000,  18.44887
  12.00000,  18.39091
  12.00000,  18.52773
  12.00000,  18.55607
  12.00000,  18.59264
  12.00000,  18.77479
  12.00000,  18.80315
  12.00000,  18.83790
  12.00000,  18.76361
  12.00000,  18.77738
  12.00000,  18.81247
  12.00000,  18.74826
  12.00000,  18.84033
  12.00000,  18.66959
  12.00000,  18.78878
  12.00000,  18.73864
  12.00000,  18.88363
  12.00000,  18.79185
  12.00000,  18.85466
  12.00000,  18.77053
  12.00000,  18.83166
  12.00000,  18.77032
  12.00000,  18.74647
  12.00000,  18.92880
  12.00000,  18.75504
  12.00000,  18.85537
  12.00000,  18.87663
  12.00000,  19.00516
  12.00000,  18.83575
  12.00000,  18.79385
  12.00000,  18.85251
  12.00000,  18.82738
  12.00000,  18.90136
  12.00000,  18.82531
  12.00000,  18.92785
  12.00000,  18.71632
  12.00000,  18.82246
  12.00000,  18.99788
  12.00000,  18.94254
  12.00000,  19.06360
  12.00000,  19.01446
  12.00000,  19.20703
  12.00000,  19.07311
  12.00000,  19.18391
  12.00000,  19.38161
  12.00000,  19.36563
  12.00000,  19.48716
  12.00000,  19.52394
  12.00000,  19.63138
  12.00000,  19.52356
  12.00000,  19.72483
  12.00000,  19.69383
  12.00000,  19.74958
  12.00000,  19.75176
  12.00000,  19.70647
  12.00000,  19.61512
  12.00000,  19.52980
  12.00000,  19.71765
  12.00000,  19.44329
  12.00000,  19.59766
  12.00000,  19.49529
  12.00000,  19.54533
  12.00000,  19.55731
  12.00000,  19.55755
  12.00000,  19.72857
  12.00000,  19.52180
  12.00000,  19.68348
  12.00000,  19.62307
  12.00000,  19.70327
  12.00000,  19.55097
  12.00000,  19.64474
  12.00000,  19.67739
  12.00000,  19.38162
  12.00000,  19.61964
  12.00000,  19.61306
  12.00000,  19.45586
  12.00000,  19.28709
  12.00000,  19.39003
  12.00000,  19.40656
  12.00000,  19.12185
  12.00000,  19.36949
  12.00000,  19.34179
  12.00000,  19.22654
  12.00000,  19.07438
  12.00000,  19.10160
  12.00000,  19.15683
  12.00000,  18.98020
  12.00000,  19.15982
  12.00000,  18.97773
  12.00000,  18.93873
  12.00000,  19.17746
  12.00000,  19.25636
  12.00000,  19.13612
  12.00000,  19.08731
  12.00000,  19.30617
  12.00000,  19.08000
  12.00000,  19.26477
  12.00000,  19.33842
  12.00000,  19.45123
  12.00000,  19.24490
  12.00000,  19.37187
  12.00000,  19.22485
  12.00000,  19.27357
  12.00000,  19.15042
  12.00000,  19.06266
  12.00000,  19.13175
  12.00000,  18.98531
  12.00000,  19.14309
  12.00000,  19.05919
  12.00000,  19.15255
  12.00000,  18.93454
  12.00000,  19.00537
  12.00000,  19.10399
  12.00000,  18.93708
  12.00000,  19.10490
  12.00000,  19.12181
  12.00000,  19.18797
  12.00000,  18.95670
  12.00000,  19.07219
  12.00000,  19.00218
  12.00000,  19.05178
  12.00000,  19.08219
  12.00000,  19.10122
  12.00000,  19.05110
  12.00000,  18.93761
  12.00000,  18.97489
  12.00000,  18.82196
  12.00000,  18.78901
  12.00000,  18.65386
  12.00000,  18.78282
  12.00000,  18.64494
  12.00000,  18.71319
  12.00000,  18.78446
  12.00000,  18.80621
  12.00000,  18.74026
  12.00000,  18.63918
  12.00000,  18.71601
  12.00000,  18.63593
  12.00000,  18.77431
  12.00000,  18.69564
  12.00000,  18.80727
  12.00000,  18.71564
  12.00000,  18.78508
  12.00000,  18.68502
  12.00000,  18.72195
  12.00000,  18.75973
  12.00000,  18.79188
  12.00000,  18.83666
  12.00000,  18.75091
  12.00000,  18.86017
  12.00000,  18.73812
  12.00000,  18.67251
  12.00000,  18.64399
  12.00000,  18.58171
  12.00000,  18.53919
  12.00000,  18.41837
  12.00000,  18.43607
  12.00000,  18.37449
  12.00000,  18.52596
  12.00000,  18.35369
  12.00000,  18.32660
  12.00000,  18.37546
  12.00000,  18.32388
  12.00000,  18.31482
  12.00000,  18.21199
  12.00000,  18.32951
  12.00000,  18.25610
  12.00000,  18.30691
  12.00000,  18.31743
  12.00000,  18.36473
  12.00000,  18.41853
  12.00000,  18.33570
  12.00000,  18.48020
  12.00000,  18.50577
  12.00000,  18.45192
  12.00000,  18.35838
  12.00000,  18.45502
  12.00000,  18.41962
  12.00000,  18.33729
  12.00000,  18.35519
  12.00000,  18.36012
  12.00000,  18.31529
  12.00000,  18.30271
  12.00000,  18.26172
  12.00000,  18.22878
  12.00000,  18.18052
  12.00000,  18.15483
  12.00000,  18.22622
  12.00000,  18.17654
  12.00000,  18.12120
  12.00000,  18.08573
  12.00000,  18.14904
  12.00000,  18.19536
  12.00000,  18.19269
  12.00000,  18.20377
  12.00000,  18.09307
  12.00000,  18.14390
  12.00000,  18.13761
  12.00000,  18.10813
  12.00000,  18.08146
  12.00000,  18.13363
  12.00000,  18.07912
  12.00000,  18.12438
  12.00000,  18.25005
  12.00000,  18.19498
  12.00000,  18.21791
  12.00000,  18.30437
  12.00000,  18.34830
  12.00000,  18.09821
  12.00000,  18.28761
  12.00000,  18.23197
  12.00000,  18.04222
  12.00000,  18.21268
  12.00000,  18.32677
  12.00000,  18.19339
  12.00000,  18.29316
  12.00000,  18.42354
  12.00000,  18.23607
  12.00000,  18.05344
  12.00000,  18.33371
  12.00000,  18.22142
  12.00000,  18.13577
  12.00000,  18.33949
  12.00000,  18.37042
  12.00000,  18.13057
  12.00000,  18.31463
  12.00000,  18.50489
  12.00000,  18.30809
  12.00000,  18.30716
  12.00000,  18.35430
  12.00000,  18.30826
  12.00000,  18.30582
  12.00000,  18.44319
  12.00000,  18.34292
  12.00000,  18.17134
  12.00000,  18.32833
  12.00000,  18.24310
  12.00000,  18.27782
  12.00000,  18.37107
  12.00000,  18.31183
  12.00000,  18.34081
  12.00000,  18.30808
  12.00000,  18.47612
  12.00000,  18.31724
  12.00000,  18.36179
  12.00000,  18.44658
  12.00000,  18.32980
  12.00000,  18.40467
  12.00000,  18.39946
  12.00000,  18.61033
  12.00000,  18.53683
  12.00000,  18.78675
  12.00000,  18.67137
  12.00000,  18.65776
  12.00000,  18.76700
  12.00000,  18.60418
  12.00000,  18.78856
  12.00000,  18.65760
  12.00000,  18.82468
  12.00000,  18.82215
  12.00000,  18.81501
  12.00000,  18.86731
  12.00000,  18.69389
  12.00000,  18.89660
  12.00000,  18.90103
  12.00000,  18.80309
  12.00000,  18.91481
  12.00000,  18.85054
  12.00000,  18.82675
  12.00000,  18.96908
  12.00000,  18.83182
  12.00000,  18.97654
  12.00000,  18.95615
  12.00000,  19.00204
  12.00000,  19.07622
  12.00000,  18.88234
  12.00000,  18.94843
  12.00000,  18.84681
  12.00000,  18.80476
  12.00000,  18.68690
  12.00000,  18.68051
  12.00000,  18.82309
  12.00000,  18.59433
  12.00000,  18.75402
  12.00000,  18.65976
  12.00000,  18.76088
  12.00000,  18.62465
  12.00000,  18.56489
  12.00000,  18.55265
  12.00000,  18.40822
  12.00000,  18.56054
  12.00000,  18.48196
  12.00000,  18.52999
  12.00000,  18.33021
  12.00000,  18.40268
  12.00000,  18.43464
  12.00000,  18.36643
  12.00000,  18.46824
  12.00000,  18.41096
  12.00000,  18.48698
  12.00000,  18.39766
  12.00000,  18.50334
  12.00000,  18.49392
  12.00000,  18.46854
  13.00000,  18.51735
  13.00000,  18.54513
  13.00000,  18.47428
  13.00000,  18.57349
  13.00000,  18.54603
  13.00000,  18.51854
  13.00000,  18.42667
  13.00000,  18.51458
  13.00000,  18.53175
  13.00000,  18.37265
  13.00000,  18.53324
  13.00000,  18.53512
  13.00000,  18.43195
  13.00000,  18.61475
  13.00000,  18.68472
  13.00000,  18.55131
  13.00000,  18.45522
  13.00000,  18.63665
  13.00000,  18.44872
  13.00000,  18.33791
  13.00000,  18.57313
  13.00000,  18.54464
  13.00000,  18.41442
  13.00000,  18.46506
  13.00000,  18.62343
  13.00000,  18.42182
  13.00000,  18.37790
  13.00000,  18.56901
  13.00000,  18.38103
  13.00000,  18.42656
  13.00000,  18.48680
  13.00000,  18.54755
  13.00000,  18.39155
  13.00000,  18.62393
  13.00000,  18.63708
  13.00000,  18.43647
  13.00000,  18.64202
  13.00000,  18.62893
  13.00000,  18.52630
  13.00000,  18.47358
  13.00000,  18.62815
  13.00000,  18.61907
  13.00000,  18.43899
  13.00000,  18.73342
  13.00000,  18.56901
  13.00000,  18.58162
  13.00000,  18.66316
  13.00000,  18.73195
  13.00000,  18.72530
  13.00000,  18.58564
  13.00000,  18.74105
  13.00000,  18.69786
  13.00000,  18.71971
  13.00000,  18.90990
  13.00000,  18.96296
  13.00000,  19.00868
  13.00000,  18.90908
  13.00000,  18.99790
  13.00000,  18.87048
  13.00000,  18.88491
  13.00000,  19.01895
  13.00000,  18.84619
  13.00000,  18.89933
  13.00000,  18.88305
  13.00000,  18.87541
  13.00000,  18.82723
  13.00000,  18.92487
  13.00000,  18.94903
  13.00000,  18.72997
  13.00000,  18.96124
  13.00000,  18.86804
  13.00000,  18.83614
  13.00000,  18.85453
  13.00000,  19.02401
  13.00000,  19.11350
  13.00000,  19.10394
  13.00000,  19.20657
  13.00000,  19.00430
  13.00000,  18.91912
  13.00000,  18.90689
  13.00000,  18.88308
  14.00000,  18.76869
  14.00000,  18.83605
  14.00000,  18.61047
  14.00000,  18.71763
  14.00000,  18.59592
  14.00000,  18.67735
  14.00000,  18.75027
  14.00000,  18.71664
  14.00000,  18.93611
  14.00000,  18.75455
  14.00000,  18.95666
  14.00000,  18.88788
  14.00000,  19.03737
  14.00000,  18.91481
  14.00000,  18.93050
  14.00000,  19.00976
  14.00000,  18.93116
  14.00000,  18.98531
  14.00000,  18.85012
  14.00000,  18.95047
  14.00000,  18.76891
  14.00000,  18.97273
  14.00000,  18.81907
  14.00000,  18.83047
  14.00000,  18.89406
  14.00000,  18.86200
  14.00000,  18.95087
  14.00000,  18.85583
  14.00000,  18.98486
  14.00000,  18.73483
  14.00000,  18.86304
  14.00000,  18.90870
  14.00000,  18.94758
  14.00000,  18.94905
  14.00000,  18.80412
  14.00000,  18.95137
  14.00000,  18.83571
  14.00000,  18.93779
  14.00000,  18.75536
  14.00000,  18.80530
  14.00000,  18.78262
  14.00000,  18.75485
  14.00000,  18.85947
  14.00000,  18.82189
  14.00000,  18.89026
  14.00000,  18.81550
  14.00000,  18.99935
  14.00000,  19.01123
  14.00000,  19.14771
  14.00000,  19.23584
  14.00000,  19.07490
  14.00000,  19.21747
  14.00000,  19.14755
  14.00000,  19.20896
  14.00000,  19.12706
  14.00000,  19.04558
  14.00000,  19.07369
  14.00000,  18.86093
  14.00000,  19.06005
  14.00000,  18.88515
  14.00000,  18.89018
  14.00000,  19.01338
  14.00000,  18.87947
  14.00000,  18.79477
  14.00000,  18.79664
  14.00000,  18.93769
  14.00000,  18.62264
  14.00000,  18.74563
  14.00000,  18.83137
  14.00000,  18.60495
  14.00000,  18.83182
  14.00000,  18.84074
  14.00000,  18.90487
  14.00000,  18.92702
  14.00000,  19.07476
  14.00000,  19.02802
  14.00000,  18.94880
  14.00000,  19.13651
  14.00000,  19.21405
  14.00000,  19.16136
  15.00000,  19.28201
  15.00000,  19.06412
  15.00000,  19.12021
  15.00000,  19.25471
  15.00000,  19.22279
  15.00000,  19.17520
  15.00000,  19.20732
  15.00000,  19.32561
  15.00000,  19.16237
  15.00000,  19.26136
  15.00000,  19.40095
  15.00000,  19.30943
  15.00000,  19.31839
  15.00000,  19.25316
  15.00000,  19.32158
  15.00000,  19.21517
  15.00000,  19.40967
  15.00000,  19.41105
  15.00000,  19.45581
  15.00000,  19.51122
  15.00000,  19.48279
  15.00000,  19.60674
  15.00000,  19.66288
  15.00000,  19.67674
  15.00000,  19.54241
  15.00000,  19.67776
  15.00000,  19.69867
  15.00000,  19.60901
  15.00000,  19.54850
  15.00000,  19.50996
  15.00000,  19.56339
  15.00000,  19.43825
  15.00000,  19.46306
  15.00000,  19.55840
  15.00000,  19.42858
  15.00000,  19.43257
  15.00000,  19.34400
  15.00000,  19.31505
  15.00000,  19.31145
  15.00000,  19.22590
  15.00000,  19.28936
  15.00000,  19.27740
  15.00000,  19.31284
  15.00000,  19.30816
  15.00000,  19.32163
  15.00000,  19.40211
  15.00000,  19.33888
  15.00000,  19.40156
  15.00000,  19.39587
  15.00000,  19.35271
  15.00000,  19.35554
  15.00000,  19.37048
  15.00000,  19.50073
  15.00000,  19.45737
  15.00000,  19.45208
  15.00000,  19.46010
  15.00000,  19.49334
  15.00000,  19.56786
  15.00000,  19.39579
  15.00000,  19.46083
  15.00000,  19.42842
  15.00000,  19.36423
  15.00000,  19.33916
  15.00000,  19.30519
  15.00000,  19.32689
  15.00000,  19.25836
  15.00000,  19.30519
  15.00000,  19.28603
  15.00000,  19.33857
