connected to i2c device 5
imu who am i is 113 
                    
calibration complete, -2.695923 -2.784371 2.228475 -1.994713 1.183828 0.000000
shared memory attached at address 0xb6f7e000
segment size: 25600
calibration complete, 4.137041 2.280841 -0.872952 -3.076362 3.127099 0.000000
 -14.00000, -14.92454
 -14.00000, -14.93631
 -14.00000, -14.99279
 -14.00000, -15.05015
 -14.00000, -15.11110
 -14.00000, -15.04416
 -14.00000, -15.03065
 -14.00000, -14.92599
 -14.00000, -14.87336
 -14.00000, -14.97656
 -14.00000, -15.07890
 -14.00000, -15.14181
 -14.00000, -15.18715
 -14.00000, -15.04589
 -14.00000, -15.02529
 -14.00000, -15.04195
 -14.00000, -15.16354
 -14.00000, -15.09666
 -14.00000, -15.09169
 -14.00000, -15.00932
 -14.00000, -15.01575
 -14.00000, -15.07967
 -14.00000, -15.09945
 -14.00000, -15.05629
 -14.00000, -15.18005
 -14.00000, -15.12183
 -14.00000, -15.21675
 -14.00000, -15.30062
 -14.00000, -15.25132
 -14.00000, -15.26092
 -14.00000, -15.29831
 -14.00000, -15.38461
 -14.00000, -15.37179
 -14.00000, -15.36662
 -14.00000, -15.41187
 -14.00000, -15.46707
 -14.00000, -15.43560
 -14.00000, -15.45949
 -14.00000, -15.41564
 -14.00000, -15.56827
 -14.00000, -15.53697
 -14.00000, -15.58268
 -14.00000, -15.61691
 -14.00000, -15.62144
 -14.00000, -15.54511
 -14.00000, -15.54211
 -14.00000, -15.58077
 -14.00000, -15.58560
 -14.00000, -15.54871
 -14.00000, -15.52251
 -14.00000, -15.54705
 -14.00000, -15.53955
 -14.00000, -15.47578
 -14.00000, -15.60387
 -14.00000, -15.48205
 -14.00000, -15.48292
 -14.00000, -15.50779
 -14.00000, -15.40758
 -14.00000, -15.35276
 -14.00000, -15.52358
 -14.00000, -15.46862
 -14.00000, -15.41585
 -14.00000, -15.35208
 -14.00000, -15.34212
 -14.00000, -15.36332
 -14.00000, -15.48325
 -14.00000, -15.39739
 -14.00000, -15.38833
 -14.00000, -15.27728
 -14.00000, -15.39340
 -14.00000, -15.35682
 -14.00000, -15.53150
 -14.00000, -15.39031
 -14.00000, -15.45932
 -14.00000, -15.39925
 -14.00000, -15.60214
 -14.00000, -15.54171
 -14.00000, -15.64062
 -14.00000, -15.70587
 -14.00000, -15.72711
 -14.00000, -15.67136
 -14.00000, -15.64872
 -15.00000, -15.74684
 -15.00000, -15.79249
 -15.00000, -15.79013
 -15.00000, -15.74462
 -15.00000, -15.65237
 -15.00000, -15.58132
 -15.00000, -15.50027
 -15.00000, -15.59456
 -15.00000, -15.58501
 -15.00000, -15.65457
 -15.00000, -15.59850
 -15.00000, -15.59257
 -15.00000, -15.57094
 -15.00000, -15.71958
 -15.00000, -15.76392
 -15.00000, -15.78645
 -15.00000, -15.66950
 -15.00000, -15.52292
 -15.00000, -15.59037
 -15.00000, -15.80615
 -15.00000, -15.79325
 -15.00000, -15.66793
 -15.00000, -15.59111
 -15.00000, -15.66979
 -15.00000, -15.62743
 -15.00000, -15.66500
 -15.00000, -15.64781
 -15.00000, -15.63483
 -15.00000, -15.54560
 -15.00000, -15.70608
 -15.00000, -15.61303
 -15.00000, -15.65172
 -15.00000, -15.69214
 -15.00000, -15.79487
 -15.00000, -15.69046
 -15.00000, -15.60102
 -15.00000, -15.45008
 -15.00000, -15.34516
 -15.00000, -15.43613
 -15.00000, -15.44026
 -15.00000, -15.43139
 -15.00000, -15.38165
 -15.00000, -15.39305
 -15.00000, -15.32429
 -15.00000, -15.47829
 -15.00000, -15.48951
 -15.00000, -15.45291
 -15.00000, -15.53541
 -15.00000, -15.43668
 -15.00000, -15.46133
 -15.00000, -15.40467
 -15.00000, -15.60587
 -15.00000, -15.61548
 -15.00000, -15.60456
 -15.00000, -15.60359
 -15.00000, -15.62066
 -15.00000, -15.68053
 -15.00000, -15.70545
 -15.00000, -15.73279
 -15.00000, -15.79709
 -15.00000, -15.78679
 -15.00000, -15.83082
 -15.00000, -15.81902
 -15.00000, -15.86134
 -15.00000, -15.88384
 -15.00000, -15.99331
 -15.00000, -15.92091
 -15.00000, -15.98598
 -15.00000, -15.93661
 -15.00000, -15.96975
 -15.00000, -15.89652
 -15.00000, -15.99761
 -15.00000, -16.02711
 -15.00000, -16.09462
 -15.00000, -16.11608
 -15.00000, -16.10115
 -15.00000, -16.02997
 -15.00000, -16.03632
 -15.00000, -16.06750
 -15.00000, -16.12825
 -15.00000, -16.13647
 -15.00000, -16.12436
 -15.00000, -16.13634
 -15.00000, -16.28736
 -15.00000, -16.32559
 -15.00000, -16.31297
 -15.00000, -16.27920
 -15.00000, -16.22348
 -15.00000, -16.29383
 -15.00000, -16.28192
 -15.00000, -16.36672
 -15.00000, -16.33961
 -15.00000, -16.37564
 -15.00000, -16.37746
 -15.00000, -16.25961
 -15.00000, -16.23597
 -15.00000, -16.28383
 -15.00000, -16.28770
 -15.00000, -16.38127
 -15.00000, -16.30593
 -15.00000, -16.31083
 -15.00000, -16.19078
 -15.00000, -16.17952
 -15.00000, -16.13729
 -15.00000, -16.28333
 -15.00000, -16.31064
 -15.00000, -16.22235
 -15.00000, -16.10697
 -15.00000, -16.12812
 -15.00000, -16.12870
 -15.00000, -16.14022
 -15.00000, -16.17455
 -15.00000, -16.23131
 -15.00000, -16.21498
 -15.00000, -16.25498
 -15.00000, -16.09740
 -15.00000, -16.00750
 -15.00000, -16.01527
 -15.00000, -16.12928
 -15.00000, -16.09918
 -15.00000, -16.15854
 -15.00000, -16.10245
 -15.00000, -16.03894
 -15.00000, -15.92180
 -15.00000, -16.09792
 -15.00000, -16.06610
 -15.00000, -16.14568
 -15.00000, -16.09006
 -15.00000, -16.09100
 -15.00000, -16.04885
 -15.00000, -16.07031
 -15.00000, -16.14277
 -15.00000, -16.18047
 -15.00000, -16.09495
 -15.00000, -16.04241
 -15.00000, -15.97386
 -15.00000, -15.91043
 -15.00000, -15.94375
 -15.00000, -15.93478
 -15.00000, -15.95809
 -15.00000, -15.83480
 -15.00000, -15.78109
 -15.00000, -15.83522
 -15.00000, -15.92512
 -15.00000, -15.94356
 -15.00000, -15.96049
 -15.00000, -15.86071
 -15.00000, -15.82542
 -15.00000, -15.82775
 -15.00000, -15.96051
 -15.00000, -15.92039
 -15.00000, -15.97396
 -15.00000, -15.95270
 -15.00000, -15.84267
 -15.00000, -15.78068
 -15.00000, -15.79760
 -15.00000, -15.87021
 -15.00000, -15.93841
 -15.00000, -15.89552
 -15.00000, -15.90504
 -15.00000, -15.85643
 -15.00000, -15.85710
 -15.00000, -15.92696
 -15.00000, -15.93890
 -15.00000, -15.88149
 -15.00000, -15.86516
 -15.00000, -15.80802
 -15.00000, -15.80496
 -15.00000, -15.83159
 -15.00000, -15.79278
 -15.00000, -15.75221
 -15.00000, -15.77659
 -15.00000, -15.72548
 -15.00000, -15.78629
 -15.00000, -15.82583
 -15.00000, -15.72260
 -15.00000, -15.64110
 -15.00000, -15.77364
 -15.00000, -15.85519
 -15.00000, -15.86579
 -15.00000, -15.82752
 -15.00000, -15.78205
 -15.00000, -15.69388
 -15.00000, -15.69717
 -15.00000, -15.68149
 -15.00000, -15.84195
 -15.00000, -15.84737
 -15.00000, -15.91211
 -15.00000, -15.77589
 -15.00000, -15.74199
 -15.00000, -15.68788
 -15.00000, -15.75876
 -15.00000, -15.73825
 -15.00000, -15.79651
 -15.00000, -15.83193
 -15.00000, -15.78523
 -15.00000, -15.77194
 -15.00000, -15.83838
 -15.00000, -15.93465
 -15.00000, -15.94970
 -15.00000, -15.96383
 -15.00000, -15.82259
 -15.00000, -15.80252
 -15.00000, -15.87501
 -15.00000, -15.88791
 -15.00000, -15.95053
 -15.00000, -15.90032
 -15.00000, -15.89185
 -15.00000, -15.77497
 -15.00000, -15.90763
 -15.00000, -15.87854
 -15.00000, -16.02848
 -15.00000, -16.06414
 -15.00000, -16.07166
 -15.00000, -15.91887
 -15.00000, -15.81437
 -15.00000, -15.82386
 -15.00000, -15.83241
 -15.00000, -15.87681
 -15.00000, -15.88798
 -15.00000, -15.93097
 -15.00000, -15.90246
 -15.00000, -15.82000
 -15.00000, -15.78618
 -15.00000, -15.75467
 -15.00000, -15.74565
 -15.00000, -15.80408
 -15.00000, -15.80295
 -15.00000, -15.79705
 -15.00000, -15.76203
 -15.00000, -15.72263
 -15.00000, -15.65032
 -15.00000, -15.73358
 -15.00000, -15.67966
 -15.00000, -15.75396
 -15.00000, -15.66347
 -15.00000, -15.68491
 -15.00000, -15.67341
 -15.00000, -15.83805
 -15.00000, -15.87042
 -15.00000, -16.04289
 -15.00000, -16.07507
 -15.00000, -16.14937
 -15.00000, -16.08962
 -15.00000, -16.01453
 -15.00000, -16.00889
 -15.00000, -15.98855
 -15.00000, -15.98557
 -15.00000, -15.99113
 -15.00000, -15.85049
 -15.00000, -15.79455
 -15.00000, -15.89172
 -15.00000, -15.84106
 -15.00000, -15.78481
 -15.00000, -15.82048
 -15.00000, -15.80680
 -15.00000, -15.74046
 -15.00000, -15.72139
 -15.00000, -15.63147
 -15.00000, -15.66031
 -15.00000, -15.68387
 -15.00000, -15.66898
 -15.00000, -15.62910
 -15.00000, -15.57198
 -15.00000, -15.61592
 -15.00000, -15.59974
 -15.00000, -15.68635
 -15.00000, -15.58543
 -15.00000, -15.59157
 -15.00000, -15.54550
 -15.00000, -15.61782
 -15.00000, -15.54496
 -15.00000, -15.56772
 -15.00000, -15.49314
 -15.00000, -15.56664
 -15.00000, -15.52712
 -15.00000, -15.62680
 -15.00000, -15.58411
 -15.00000, -15.55504
 -15.00000, -15.55471
 -15.00000, -15.57190
 -15.00000, -15.63054
 -15.00000, -15.65898
 -15.00000, -15.56252
 -15.00000, -15.60096
 -15.00000, -15.49226
 -15.00000, -15.55343
 -15.00000, -15.47436
 -15.00000, -15.61533
 -15.00000, -15.62927
 -15.00000, -15.63333
 -15.00000, -15.60843
 -15.00000, -15.51622
 -15.00000, -15.51715
 -15.00000, -15.53676
 -15.00000, -15.53316
 -15.00000, -15.48661
 -15.00000, -15.54071
 -15.00000, -15.47744
 -15.00000, -15.48363
 -15.00000, -15.46725
 -15.00000, -15.58162
 -14.00000, -15.59165
 -14.00000, -15.50863
 -14.00000, -15.42459
 -14.00000, -15.44598
 -14.00000, -15.50807
 -14.00000, -15.56781
 -14.00000, -15.54517
 -14.00000, -15.49086
 -14.00000, -15.46706
 -14.00000, -15.39557
 -14.00000, -15.47896
 -14.00000, -15.45817
 -14.00000, -15.52903
 -14.00000, -15.49142
 -14.00000, -15.45165
 -14.00000, -15.32152
 -14.00000, -15.35804
 -14.00000, -15.39362
 -14.00000, -15.44751
 -14.00000, -15.44691
 -14.00000, -15.36706
 -14.00000, -15.27141
 -14.00000, -15.19109
 -14.00000, -15.27808
 -14.00000, -15.28985
 -14.00000, -15.34380
 -14.00000, -15.30061
 -14.00000, -15.25973
 -14.00000, -15.18587
 -14.00000, -15.12619
 -14.00000, -15.15341
 -14.00000, -15.15635
 -14.00000, -15.18514
 -14.00000, -15.10575
 -14.00000, -15.06556
 -14.00000, -15.00986
 -14.00000, -15.06472
 -14.00000, -14.97693
 -14.00000, -14.95346
 -14.00000, -14.86744
 -14.00000, -14.79912
 -14.00000, -14.75397
 -14.00000, -14.79703
 -14.00000, -14.81217
 -14.00000, -14.86108
 -14.00000, -14.84467
 -14.00000, -14.72694
 -14.00000, -14.69124
 -14.00000, -14.69191
 -14.00000, -14.71765
 -14.00000, -14.65659
 -14.00000, -14.60754
 -14.00000, -14.42927
 -14.00000, -14.34419
 -14.00000, -14.33940
 -14.00000, -14.34613
 -14.00000, -14.33424
 -14.00000, -14.21347
 -14.00000, -14.17726
 -14.00000, -14.19494
 -14.00000, -14.17107
 -14.00000, -14.20410
 -14.00000, -14.09660
 -14.00000, -14.06461
 -14.00000, -13.98935
 -14.00000, -14.15608
 -14.00000, -14.11138
 -14.00000, -14.14143
 -14.00000, -14.07380
 -14.00000, -13.89417
 -14.00000, -13.93123
 -14.00000, -13.95718
 -14.00000, -13.98794
 -14.00000, -13.76487
 -14.00000, -13.76192
 -14.00000, -13.76942
 -14.00000, -13.89229
 -14.00000, -13.77405
 -14.00000, -13.77025
 -14.00000, -13.73495
 -14.00000, -13.72273
 -14.00000, -13.67717
 -14.00000, -13.69675
 -14.00000, -13.89226
 -14.00000, -13.86336
 -14.00000, -13.79071
 -14.00000, -13.81072
 -14.00000, -13.65909
 -14.00000, -13.66992
 -14.00000, -13.58340
 -14.00000, -13.60038
 -14.00000, -13.53263
 -14.00000, -13.51803
 -14.00000, -13.44439
 -14.00000, -13.42027
 -14.00000, -13.32959
 -14.00000, -13.35632
 -14.00000, -13.33538
 -14.00000, -13.24020
 -14.00000, -13.25845
 -14.00000, -13.30944
 -14.00000, -13.32046
 -14.00000, -13.26527
 -14.00000, -13.36265
 -14.00000, -13.24756
 -14.00000, -13.32271
 -14.00000, -13.28338
 -14.00000, -13.28061
 -14.00000, -13.28842
 -14.00000, -13.30761
 -14.00000, -13.41311
 -14.00000, -13.39694
 -14.00000, -13.38916
 -14.00000, -13.39048
 -14.00000, -13.40823
 -14.00000, -13.34800
 -14.00000, -13.40181
 -14.00000, -13.36268
 -14.00000, -13.35569
 -14.00000, -13.28417
 -13.00000, -13.30547
 -13.00000, -13.25018
 -13.00000, -13.32523
 -13.00000, -13.25142
 -13.00000, -13.27525
 -13.00000, -13.15150
 -13.00000, -13.29223
 -13.00000, -13.36721
 -13.00000, -13.32411
 -13.00000, -13.19926
 -13.00000, -13.16458
 -13.00000, -13.16465
 -13.00000, -13.18334
 -13.00000, -13.17601
 -13.00000, -13.15358
 -13.00000, -13.04527
 -13.00000, -12.98214
 -13.00000, -13.05581
 -13.00000, -13.14043
 -13.00000, -13.17663
 -13.00000, -13.04098
 -13.00000, -12.99271
 -13.00000, -12.90365
 -13.00000, -13.08909
 -13.00000, -13.06322
 -13.00000, -13.08330
 -13.00000, -12.94062
 -13.00000, -13.09892
 -13.00000, -13.11769
 -13.00000, -13.30872
 -13.00000, -13.35099
 -13.00000, -13.26153
 -13.00000, -13.28640
 -13.00000, -13.11969
 -13.00000, -13.15453
 -13.00000, -13.11191
 -13.00000, -13.13842
 -13.00000, -13.02514
 -13.00000, -12.84896
 -13.00000, -12.76454
 -13.00000, -12.88027
 -13.00000, -12.93067
 -13.00000, -12.81268
 -13.00000, -12.72973
 -13.00000, -12.57532
 -13.00000, -12.59067
 -13.00000, -12.72769
 -13.00000, -12.69696
 -13.00000, -12.63539
 -13.00000, -12.53334
 -13.00000, -12.70145
 -13.00000, -12.75584
 -13.00000, -12.62595
 -13.00000, -12.63363
 -13.00000, -12.60268
 -13.00000, -12.72422
 -13.00000, -12.66437
 -13.00000, -12.69032
 -13.00000, -12.60658
 -13.00000, -12.40803
 -13.00000, -12.43019
 -13.00000, -12.51725
 -13.00000, -12.62899
 -13.00000, -12.40773
 -13.00000, -12.37885
 -13.00000, -12.47534
 -13.00000, -12.56370
 -13.00000, -12.54476
 -13.00000, -12.47821
 -13.00000, -12.46606
 -13.00000, -12.40775
 -13.00000, -12.50524
 -13.00000, -12.44731
 -13.00000, -12.45313
 -13.00000, -12.36147
 -13.00000, -12.28995
 -13.00000, -12.24907
 -13.00000, -12.29746
 -13.00000, -12.18188
 -13.00000, -12.27592
 -13.00000, -12.16542
 -13.00000, -12.31649
 -13.00000, -12.31111
 -13.00000, -12.26853
 -13.00000, -12.30517
 -13.00000, -12.25477
 -13.00000, -12.17993
 -13.00000, -12.18947
 -13.00000, -12.12383
 -13.00000, -12.15639
 -13.00000, -12.07745
 -13.00000, -12.10037
 -13.00000, -12.04758
 -13.00000, -12.23927
 -13.00000, -12.20243
 -13.00000, -12.23267
 -13.00000, -12.22799
 -13.00000, -12.25432
 -13.00000, -12.26586
 -13.00000, -12.26520
 -13.00000, -12.33310
 -13.00000, -12.13601
 -13.00000, -12.20093
 -13.00000, -12.19221
 -13.00000, -12.29168
 -13.00000, -12.12128
 -13.00000, -11.99691
 -13.00000, -12.04503
 -13.00000, -12.10083
 -13.00000, -12.15825
 -13.00000, -12.03885
 -13.00000, -12.00012
 -13.00000, -11.86071
 -13.00000, -11.79316
 -13.00000, -11.79691
 -13.00000, -11.88913
 -13.00000, -11.78131
 -13.00000, -11.60147
 -12.00000, -11.65346
 -12.00000, -11.68106
 -12.00000, -11.60886
 -12.00000, -11.65412
 -12.00000, -11.48452
 -12.00000, -11.49288
 -12.00000, -11.62122
 -12.00000, -11.66870
 -12.00000, -11.62100
 -12.00000, -11.52499
 -12.00000, -11.67049
 -12.00000, -11.78628
 -12.00000, -11.76695
 -12.00000, -11.69024
 -12.00000, -11.71938
 -12.00000, -11.68475
 -12.00000, -11.83195
 -12.00000, -11.84989
 -12.00000, -11.79264
 -12.00000, -11.72028
 -12.00000, -11.76698
 -12.00000, -11.80643
 -12.00000, -11.80475
 -12.00000, -11.77668
 -12.00000, -11.54362
 -12.00000, -11.60458
 -12.00000, -11.58789
 -12.00000, -11.72937
 -12.00000, -11.56713
 -12.00000, -11.46380
 -12.00000, -11.38858
 -12.00000, -11.32874
 -12.00000, -11.38613
 -12.00000, -11.32878
 -12.00000, -11.31332
 -12.00000, -11.19502
 -12.00000, -11.31242
 -12.00000, -11.22317
 -12.00000, -11.25636
 -12.00000, -11.27756
 -12.00000, -11.23069
 -12.00000, -11.15093
 -12.00000, -11.19826
 -12.00000, -11.23155
 -12.00000, -11.12615
 -12.00000, -11.04309
 -12.00000, -10.92579
 -12.00000, -11.01632
 -12.00000, -10.96122
 -12.00000, -11.05541
 -12.00000, -10.90301
 -12.00000, -11.03577
 -12.00000, -11.07433
 -12.00000, -11.16372
 -12.00000, -11.20240
 -12.00000, -10.99199
 -12.00000, -11.16724
 -12.00000, -11.12646
 -12.00000, -11.17104
 -12.00000, -10.98199
 -12.00000, -10.92503
 -12.00000, -10.88698
 -12.00000, -11.07581
 -12.00000, -11.08908
 -12.00000, -10.85557
 -12.00000, -10.87057
 -12.00000, -10.83563
 -12.00000, -10.92763
 -12.00000, -10.91434
 -12.00000, -10.85588
 -12.00000, -10.68199
 -12.00000, -10.84038
 -12.00000, -10.92690
 -12.00000, -10.86273
 -12.00000, -10.64984
 -12.00000, -10.52363
 -12.00000, -10.63615
 -12.00000, -10.54147
 -12.00000, -10.47896
 -12.00000, -10.39690
 -12.00000, -10.18127
 -12.00000, -10.39645
 -12.00000, -10.25846
 -12.00000, -10.39451
 -12.00000, -10.59772
 -12.00000, -10.52319
 -12.00000, -10.43611
 -12.00000, -10.32885
 -12.00000, -10.51934
 -12.00000, -10.65452
 -12.00000, -10.48142
 -12.00000, -10.48761
 -12.00000, -10.36842
 -12.00000, -10.46999
 -12.00000, -10.34884
 -12.00000, -10.28784
 -12.00000, -10.19690
 -12.00000, -10.07431
 -12.00000, -10.15795
 -12.00000, -10.06748
 -12.00000, -10.11053
 -12.00000, -10.01535
 -12.00000,  -9.94977
 -12.00000,  -9.94443
 -12.00000,  -9.91706
 -12.00000,  -9.88644
 -12.00000,  -9.75006
 -12.00000,  -9.76011
 -12.00000,  -9.86792
 -12.00000,  -9.85722
 -12.00000,  -9.76966
 -12.00000,  -9.74648
 -12.00000,  -9.82381
 -12.00000,  -9.97796
 -12.00000,  -9.94360
 -12.00000,  -9.80903
 -12.00000,  -9.90299
 -12.00000,  -9.98534
 -12.00000, -10.21195
 -12.00000, -10.06157
 -12.00000,  -9.97629
 -12.00000, -10.17857
 -12.00000, -10.21882
 -12.00000, -10.33504
 -12.00000, -10.33651
 -12.00000, -10.29744
 -12.00000, -10.31696
 -12.00000, -10.48271
 -12.00000, -10.51430
 -12.00000, -10.50948
 -11.00000, -10.65605
 -11.00000, -10.61724
 -11.00000, -10.62001
 -11.00000, -10.57716
 -11.00000, -10.53109
 -11.00000, -10.44881
 -11.00000, -10.46408
 -11.00000, -10.43290
 -11.00000, -10.39942
 -11.00000, -10.33037
 -11.00000, -10.36940
 -11.00000, -10.43604
 -11.00000, -10.37154
 -11.00000, -10.37968
 -11.00000, -10.28417
 -11.00000, -10.38888
 -11.00000, -10.40849
 -11.00000, -10.62131
 -11.00000, -10.62072
 -11.00000, -10.51977
 -11.00000, -10.57340
 -11.00000, -10.53990
 -11.00000, -10.53904
 -11.00000, -10.57257
 -11.00000, -10.47554
 -11.00000, -10.52656
 -11.00000, -10.59605
 -11.00000, -10.67136
 -11.00000, -10.65718
 -11.00000, -10.66155
 -11.00000, -10.66129
 -11.00000, -10.67065
 -11.00000, -10.69597
 -11.00000, -10.61606
 -11.00000, -10.57562
 -11.00000, -10.59736
 -11.00000, -10.55102
 -11.00000, -10.63655
 -11.00000, -10.60033
 -11.00000, -10.57105
 -11.00000, -10.56308
 -11.00000, -10.55611
 -11.00000, -10.57046
 -11.00000, -10.52488
 -11.00000, -10.40817
 -11.00000, -10.33355
 -11.00000, -10.39381
 -11.00000, -10.41880
 -11.00000, -10.33850
 -11.00000, -10.27890
 -11.00000, -10.24896
 -11.00000, -10.30266
 -11.00000, -10.27962
 -11.00000, -10.19000
 -11.00000, -10.15032
 -11.00000, -10.16158
 -11.00000, -10.15948
 -11.00000, -10.07826
 -11.00000, -10.14385
 -11.00000, -10.02033
 -11.00000, -10.00347
 -11.00000, -10.01224
 -11.00000,  -9.94132
 -11.00000,  -9.96527
 -11.00000, -10.09653
 -11.00000, -10.07924
 -11.00000, -10.01447
 -11.00000,  -9.93083
 -11.00000, -10.00007
 -11.00000, -10.00638
 -11.00000,  -9.99524
 -11.00000,  -9.87397
 -11.00000,  -9.94165
 -11.00000, -10.10111
 -11.00000, -10.03827
 -11.00000, -10.04867
 -11.00000,  -9.90243
 -11.00000, -10.03207
 -11.00000, -10.03810
 -11.00000,  -9.96589
 -11.00000,  -9.93478
 -11.00000,  -9.88163
 -11.00000, -10.00150
 -11.00000,  -9.96132
 -11.00000,  -9.94729
 -11.00000, -10.01957
 -11.00000,  -9.77629
 -11.00000,  -9.68221
 -11.00000,  -9.73876
 -11.00000,  -9.80997
 -11.00000,  -9.74743
 -11.00000,  -9.62566
 -11.00000,  -9.52822
 -11.00000,  -9.72727
 -11.00000,  -9.76353
 -11.00000,  -9.82420
 -11.00000,  -9.61242
 -11.00000,  -9.63527
 -11.00000,  -9.79514
 -11.00000,  -9.90666
 -11.00000,  -9.74634
 -11.00000,  -9.74464
 -11.00000,  -9.82433
 -11.00000,  -9.94012
 -11.00000,  -9.92114
 -11.00000,  -9.75886
 -11.00000,  -9.94122
 -11.00000,  -9.94758
 -11.00000,  -9.97090
 -10.00000,  -9.93392
 -10.00000,  -9.96594
 -10.00000,  -9.97299
 -10.00000, -10.03331
 -10.00000,  -9.91661
 -10.00000,  -9.95747
 -10.00000,  -9.95089
 -10.00000,  -9.96083
 -10.00000, -10.07648
 -10.00000,  -9.84522
 -10.00000,  -9.79275
 -10.00000,  -9.76509
 -10.00000,  -9.86118
 -10.00000,  -9.66889
 -10.00000,  -9.56005
 -10.00000,  -9.54295
 -10.00000,  -9.51846
 -10.00000,  -9.56149
 -10.00000,  -9.39561
 -10.00000,  -9.42588
 -10.00000,  -9.28530
 -10.00000,  -9.40693
 -10.00000,  -9.32178
 -10.00000,  -9.14380
 -10.00000,  -9.13742
 -10.00000,  -9.20765
 -10.00000,  -9.18624
 -10.00000,  -9.02577
 -10.00000,  -9.02019
 -10.00000,  -9.07015
 -10.00000,  -9.12333
 -10.00000,  -8.97114
 -10.00000,  -8.74146
 -10.00000,  -8.80011
 -10.00000,  -8.89244
 -10.00000,  -8.91089
 -10.00000,  -8.73238
 -10.00000,  -8.38626
 -10.00000,  -8.55855
 -10.00000,  -8.33718
 -10.00000,  -8.40180
 -10.00000,  -8.30694
 -10.00000,  -8.14880
 -10.00000,  -8.12986
 -10.00000,  -7.97700
 -10.00000,  -8.16648
 -10.00000,  -8.04997
 -10.00000,  -8.01972
 -10.00000,  -7.88166
 -10.00000,  -7.83053
 -10.00000,  -7.95508
 -10.00000,  -7.88009
 -10.00000,  -7.88321
 -10.00000,  -7.70969
 -10.00000,  -7.78715
 -10.00000,  -7.92805
 -10.00000,  -7.80311
 -10.00000,  -7.80969
 -10.00000,  -7.85003
 -10.00000,  -7.80826
 -10.00000,  -7.90917
 -10.00000,  -7.72877
 -10.00000,  -7.96115
 -10.00000,  -8.11373
 -10.00000,  -7.90161
 -10.00000,  -8.02091
 -10.00000,  -7.98759
 -10.00000,  -8.08084
 -10.00000,  -8.21947
 -10.00000,  -8.00362
 -10.00000,  -8.31071
 -10.00000,  -8.27814
 -10.00000,  -8.37727
 -10.00000,  -8.27760
 -10.00000,  -8.10742
 -10.00000,  -8.31386
 -10.00000,  -8.15195
 -10.00000,  -8.23989
 -10.00000,  -8.14634
 -10.00000,  -7.95022
 -10.00000,  -8.06366
 -10.00000,  -7.89987
 -10.00000,  -7.96403
 -10.00000,  -8.02905
 -10.00000,  -7.85106
 -10.00000,  -7.82931
 -10.00000,  -7.93123
 -10.00000,  -7.79520
 -10.00000,  -7.98522
 -10.00000,  -7.86859
 -10.00000,  -7.98160
 -10.00000,  -7.92696
 -10.00000,  -7.80374
 -10.00000,  -8.03178
 -10.00000,  -7.86354
 -10.00000,  -8.01695
 -10.00000,  -7.87762
 -10.00000,  -7.75107
 -10.00000,  -7.95705
 -10.00000,  -7.84636
 -10.00000,  -7.90061
 -10.00000,  -7.80099
 -10.00000,  -7.66992
 -10.00000,  -7.87644
 -10.00000,  -7.86044
 -10.00000,  -7.96722
  -9.00000,  -8.15126
  -9.00000,  -8.22867
  -9.00000,  -8.24011
  -9.00000,  -8.37869
  -9.00000,  -8.19870
  -9.00000,  -8.35069
  -9.00000,  -8.28560
  -9.00000,  -8.39146
  -9.00000,  -8.45999
  -9.00000,  -8.32651
  -9.00000,  -8.35583
  -9.00000,  -8.21540
  -9.00000,  -8.39575
  -9.00000,  -8.23257
  -9.00000,  -8.35082
  -9.00000,  -8.29298
  -9.00000,  -8.24530
  -9.00000,  -8.18103
  -9.00000,  -8.22927
  -9.00000,  -8.41426
  -9.00000,  -8.23462
  -9.00000,  -8.29986
  -9.00000,  -8.16301
  -9.00000,  -8.27027
  -9.00000,  -8.46389
  -9.00000,  -8.37357
  -9.00000,  -8.45024
  -9.00000,  -8.31585
  -9.00000,  -8.56035
  -9.00000,  -8.57341
  -9.00000,  -8.60555
  -9.00000,  -8.46648
  -9.00000,  -8.38817
  -9.00000,  -8.49600
  -9.00000,  -8.39982
  -9.00000,  -8.44362
  -9.00000,  -8.31269
  -9.00000,  -8.37666
  -9.00000,  -8.37736
  -9.00000,  -8.21766
  -9.00000,  -8.28510
  -9.00000,  -8.16420
  -9.00000,  -8.17021
  -9.00000,  -8.18948
  -9.00000,  -8.13814
  -9.00000,  -8.07547
  -9.00000,  -8.00919
  -9.00000,  -8.02784
  -9.00000,  -7.92859
  -9.00000,  -7.90963
  -9.00000,  -7.78310
  -9.00000,  -7.80549
  -9.00000,  -7.74206
  -9.00000,  -7.63490
  -9.00000,  -7.67318
  -9.00000,  -7.67617
  -9.00000,  -7.66893
  -9.00000,  -7.62725
  -9.00000,  -7.57876
  -9.00000,  -7.60324
  -9.00000,  -7.74003
  -9.00000,  -7.66211
  -9.00000,  -7.65142
  -9.00000,  -7.77976
  -9.00000,  -7.71288
  -9.00000,  -7.69836
  -9.00000,  -7.74325
  -9.00000,  -7.81908
  -9.00000,  -7.88971
  -9.00000,  -7.76278
  -9.00000,  -7.84490
  -9.00000,  -7.82355
  -9.00000,  -7.78188
  -9.00000,  -7.81273
  -9.00000,  -7.69202
  -9.00000,  -7.85485
  -9.00000,  -7.88536
  -9.00000,  -7.76482
  -9.00000,  -7.76541
  -9.00000,  -7.76892
  -9.00000,  -7.81956
